uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/fnbot.2014.00016,Exploring the acquisition and production of grammatical constructions through human-robot interaction with echo state networks,"One of the principal functions of human language is to allow people to coordinate joint action. This includes the description of events, requests for action, and their organization in time. A crucial component of language acquisition is learning the grammatical structures that allow the expression of such complex meaning related to physical events. The current research investigates the learning of grammatical constructions and their temporal organization in the context of human-robot physical interaction with the embodied sensorimotor humanoid platform, the iCub. We demonstrate three noteworthy phenomena. First, a recurrent network model is used in conjunction with this robotic platform to learn the mappings between grammatical forms and predicate-argument representations of meanings related to events, and the robot's execution of these events in time. Second, this learning mechanism fun",2014,Frontiers in Neurorobotics,Xavier Hinaut; Maxime Petit; Grégoire Pointeau; Peter Ford Dominey,10.3389/fnbot.2014.00016,,https://doi.org/10.3389/fnbot.2014.00016,openalex,energy based model robot learning,concept,ebm,,60,human robot interaction; generalization,2026-06-12T18:05:07Z,13.755,14.755
doi:10.1080/01691864.2019.1689168,Accountable system design architecture for embodied AI: a focus on physical human support robots,,2019,Advanced Robotics,Mizuki Takeda; Yasuhisa Hirata; Yueh-Hsuan Weng; Takahiro Katayama; Yasuhide Mizuta; Atsushi Koujina,10.1080/01691864.2019.1689168,,https://doi.org/10.1080/01691864.2019.1689168,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,14,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.754,13.754
doi:10.1109/amc.2008.4516033,"Physical human-robot interaction: Dependability, safety, and performance","Robots designed to share an environment with humans, such as e.g. in domestic or entertainment applications or in cooperative material-handling tasks, must fulfill different requirements from those typically met in industry. It is often the case, for instance, that accuracy requirements are less demanding. On the other hand, concerns of paramount importance are safety and dependability of the robot system. According to such difference in requirements, it can be expected that usage of conventional industrial arms for anthropic environments will be far from optimal. An approach to increase the safety level of robot arms interacting with humans consists in the introduction of compliance at the mechanical design level. In this paper we discuss the problem of achieving good performances in accuracy and promptness with a robot manipulator under the condition that safety is guaranteed throughou",2008,,Antonio Bicchi; Michele Bavaro; Gianluca Boccadamo; Davide De Carli; R. Filippini; Giorgio Grioli; Marco Piccigallo; Alessandro Rosi; Riccardo Schiavi; Soumen Sen; Giovanni Tonietti,10.1109/amc.2008.4516033,,https://doi.org/10.1109/amc.2008.4516033,openalex,robotics,concept,openalex_bulk_robotics,,66,human robot interaction,2026-06-12T18:57:17Z,13.752,13.752
doi:10.1109/tro.2009.2017146,Minimum-Order Kalman Filter With Vector Selector for Accurate Estimation of Human Body Orientation,,2009,IEEE Transactions on Robotics,Jung Keun Lee; E.J. Park,10.1109/tro.2009.2017146,,https://doi.org/10.1109/tro.2009.2017146,crossref,robotics,concept,crossref_bulk_robotics,,73,,2026-06-12T19:29:26Z,13.752,13.752
doi:10.26740/eds.v8n2.p89-99,Interactive Learning Media Loaded with Human Growth and Development Materials in Science Learning in Elementary Schools that is Decent and Practical,"Interactive learning media is needed to improve the quality of science learning in elementary schools. The purpose of this study is to produce interactive science learning media for growth and development materials in grade 3 of elementary school. This research method is in the form of research and development (R&D) with the ADDIE development model. This article focuses on the ""D&D"" stage of design and development. The subjects of the study were 27 grade 3 elementary school students. Data collection techniques are interviews and questionnaires. The data collection instruments are in the form of expert validation questionnaires and student and teacher response questionnaires. The data analysis technique by calculating the average and percentage of the questionnaire score then converts it into qualitative data for interpretation. The results of the study showed that media expert 1 gave a s",2024,EduStream: Jurnal Pendidikan Dasar,Nur Safti Putri; Maulina Hendrik; Romadhon Romadhon,10.26740/eds.v8n2.p89-99,,https://doi.org/10.26740/eds.v8n2.p89-99,crossref,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,13.750,13.750
doi:10.53761/rsvewq08,An interactive and adaptive learning resource for teaching first-year human anatomy,"Anatomy is a particularly challenging unit in many first-year university courses, however adaptive learning resources provide an opportunity to engage students in practical-based units such as anatomy. Here, the impact on student engagement, student learning and exam preparedness of implementing 21 interactive online adaptive lessons was evaluated. A total of 276 first-year students, enrolled in allied health undergraduate degrees from 2016 to 2020, consented to participate in this mixed methods study. Our findings suggest a positive correlation between the number of lessons a student completed and a positive performance in each of the three assessment items in the unit (p",2024,Journal of University Teaching and Learning Practice,Kelly Linden; Sarah Teakel,10.53761/rsvewq08,,https://doi.org/10.53761/rsvewq08,crossref,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,13.750,13.750
doi:10.1109/isoirs59890.2023.00019,A Compliance Control Strategy for an Upper-Limb Rehabilitation Robot with a Quick and Real-Time Human-Robot Interactive Force Estimation,,2023,2023 International Symposium on Intelligent Robotics and Systems (ISoIRS),Guoning Li; Sijia Ye; Jingyan Meng; Guokun Zuo; Jiaji Zhang; Changcheng Shi,10.1109/isoirs59890.2023.00019,,https://doi.org/10.1109/isoirs59890.2023.00019,crossref,sim to real robot manipulation,concept,sim2real,,2,robot manipulation,2026-06-12T15:07:36Z,13.749,14.749
doi:10.1145/3568294.3580129,Utilizing Prior Knowledge to Improve Automatic Speech Recognition in Human-Robot Interactive Scenarios,,2023,Companion of the 2023 ACM/IEEE International Conference on Human-Robot Interaction,Pradip Pramanick; Chayan Sarkar,10.1145/3568294.3580129,,https://doi.org/10.1145/3568294.3580129,crossref,interactive robot learning human feedback,concept,hri,,2,,2026-06-12T15:07:36Z,13.749,13.749
doi:10.1007/978-3-031-32606-6_11,Application of a Phase State System for Physical Human-Humanoid Robot Collaboration,,2023,Mechanisms and Machine Science Advances in Service and Industrial Robotics,Tilen Brecelj; Tadej Petrič,10.1007/978-3-031-32606-6_11,,https://doi.org/10.1007/978-3-031-32606-6_11,crossref,EBM transformer robotics humanoid robot,concept,architecture_x_embodiment,,2,EBM transformer robotics; humanoid robot,2026-06-12T15:07:36Z,13.749,13.749
doi:10.1109/lra.2023.3313489,MyoPassivity Map: Does Multi-Channel sEMG Correlate With the Energetic Behavior of Upper-Limb Biomechanics During Physical Human-Robot Interaction?,,2023,IEEE Robotics and Automation Letters,Suzanne Oliver; Peter Paik; Xingyuan Zhou; S. Farokh Atashzar,10.1109/lra.2023.3313489,,https://doi.org/10.1109/lra.2023.3313489,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,2,EBM transformer robotics; multi robot system; human robot interaction,2026-06-12T15:07:36Z,13.749,13.749
doi:10.1007/s12206-018-0939-5,Sensor-less external force detection for industrial manipulators to facilitate physical human-robot interaction,,2018,Journal of Mechanical Science and Technology,Bitao Yao; Zude Zhou; Lihui Wang; Wenjun Xu; Quan Liu,10.1007/s12206-018-0939-5,,https://doi.org/10.1007/s12206-018-0939-5,openalex,robotics,concept,openalex_bulk_robotics,,19,human robot interaction,2026-06-12T18:57:17Z,13.748,13.748
doi:10.1145/3610978.3638160,3rd Workshop on Human-Interactive Robot Learning (HIRL),,2024,Companion of the 2024 ACM/IEEE International Conference on Human-Robot Interaction,Mattia Racca; Reuth Mirsky; Emmanuel Senft; Xuesu Xiao; Ifrah Idrees; Alap Kshirsagar; Ravi Prakash,10.1145/3610978.3638160,,https://doi.org/10.1145/3610978.3638160,crossref,online adaptation robot learning,concept,adaptation,,1,online adaptation,2026-06-12T15:07:36Z,13.747,13.747
doi:10.1145/3610978.3640672,LaSofa: Integrating Fantasy Storytelling in Human-Robot Interaction through an Interactive Sofa Robot,,2024,Companion of the 2024 ACM/IEEE International Conference on Human-Robot Interaction,Tongge Yu; Meizhu Chen; Ya Li; Deehsiao Lew; Kejin Yu,10.1145/3610978.3640672,,https://doi.org/10.1145/3610978.3640672,crossref,learning robot manipulation from human video,concept,human_data,,1,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,13.747,13.747
doi:10.1007/978-3-031-58676-7_34,A Cognitive Architecture for Human-Aware Interactive Robot Learning with Industrial Collaborative Robots,,2024,Lecture Notes in Networks and Systems Robot 2023: Sixth Iberian Robotics Conference,François Hélénon; Stéphane Thiery; Eric Nyiri; Olivier Gibaru,10.1007/978-3-031-58676-7_34,,https://doi.org/10.1007/978-3-031-58676-7_34,crossref,learning robot manipulation from human video,concept,human_data,,1,robot manipulation,2026-06-12T15:07:36Z,13.747,13.747
